accx,accy,accz,activity,magnitude,accx_norm,accy_norm,accz_norm,xy_magnitude,z_dominance
14.882054788551136,-4.674193457589074,3.2652058472325174,2,15.936913391030513,0.9338103573385129,-0.29329352195763114,0.20488320210551025,15.598834546478345,0.20488320210551025
10.651516086643998,-9.912853167080915,0.11630361990548768,2,14.551047363957863,0.7320102684173245,-0.6812467116033518,0.007992800586545083,14.550582560713574,0.007992800586545083
8.876185581735212,-4.676083045229183,6.718850553172948,2,12.074575598469552,0.7351136699877274,-0.3872668655800933,0.5564461043272245,10.0325681222349,0.5564461043272245
11.525026146232225,-6.663775350065148,5.919714620334778,2,14.569665431082404,0.7910288812566104,-0.4573732582663763,0.4063040876495263,13.312855801347519,0.4063040876495263
10.19367729100701,-5.05077990568957,-0.9868989890426166,2,11.419080697826901,0.8926880859110584,-0.44231055365523025,-0.08642543258586724,11.376354177367613,0.08642543258586724
7.315819767621752,-9.604919618459984,1.501428889819766,2,12.166757516305982,0.6012957649412372,-0.7894395532735322,0.12340419276109839,12.073760795601455,0.12340419276109839
12.566217495253879,-8.455390683356157,-4.327823439877362,2,15.75225410768131,0.7977409080219309,-0.5367733802131236,-0.2747431199555735,15.146070571148504,0.2747431199555735
10.225738151074136,-3.9834697604111367,1.6729936652696735,2,11.10102066796002,0.9211529693470312,-0.3588381536761123,0.1507062922689893,10.97423127451044,0.1507062922689893
10.55467950934564,-4.479997226120264,-0.021928201047841933,2,11.466129056357563,0.9205093940132694,-0.39071575106999723,-0.0019124327783214268,11.466108088233163,0.0019124327783214268
7.622855234473393,-11.452568256022985,-0.2831330599525394,2,13.760428987289671,0.5539693015032108,-0.8322827919537663,-0.020575889037621264,13.757515821710102,0.020575889037621264
12.98979580800978,-5.7326331101133325,-1.9936269720870516,2,14.337797111578512,0.9059826769008922,-0.39982663065331947,-0.13904695097666675,14.198516736228335,0.13904695097666675
11.119869264547434,-1.5109227874899878,-2.8353089959306077,2,11.574686053314286,0.9607059071259544,-0.1305368267035935,-0.2449577451060755,11.222048838353148,0.2449577451060755
7.604961032974537,-8.806475944119406,-2.7810593481933163,2,11.96343353580352,0.6356838118601,-0.7361160922375551,-0.23246330912194324,11.635697266060806,0.23246330912194324
9.035327804720524,-16.19447082615881,3.893703433875353,2,18.948851160665054,0.47682720857908767,-0.854641301936873,0.20548493419791547,18.544487964839163,0.20548493419791547
8.09437941486683,-3.793348894657544,7.23928699759421,2,11.502858348339167,0.703684177423217,-0.3297744595112087,0.6293467917597585,8.939153983930442,0.6293467917597585
10.619449143346921,-7.958520642654138,5.352628145297211,2,14.309485629802056,0.7421265458508183,-0.5561709797645765,0.3740615339903908,13.270672587615282,0.3740615339903908
7.883906612574692,-4.415260306230378,-0.861300861578612,2,9.077022982328984,0.8685564229508911,-0.48642162907661934,-0.09488803358274843,9.036067012122725,0.09488803358274843
10.57343459714799,-4.173920908287481,0.823498377260484,2,11.397248988512803,0.9277181368771421,-0.3662217884767054,0.07225413589634494,11.367459475573488,0.07225413589634494
10.54303534116888,-7.386491246349828,0.38189153699101386,2,12.878730072626103,0.8186393597594089,-0.5735418946352409,0.029652887733296697,12.873066733981403,0.029652887733296697
7.744091089887017,-5.58909812937296,-0.08389800036966688,2,9.550706967690603,0.8108395657080417,-0.5852025560286271,-0.008784480630961473,9.550338460401695,0.008784480630961473
11.048124988880405,-6.632726761970432,0.9977237653071271,2,12.924766256329011,0.8548026919612839,-0.5131796297455292,0.0771947241071815,12.886199209576205,0.0771947241071815
9.19148612887497,-5.0768923224021725,3.658601750085746,2,11.119515262649609,0.8266085266998214,-0.4565749677466091,0.3290252914508755,10.500392988387011,0.3290252914508755
10.375779294404628,-7.3363726312572455,6.847061481873935,2,14.434729311193122,0.7188066413104773,-0.5082445588756834,0.47434637215985187,12.707445036310649,0.47434637215985187
6.689961895399076,-2.25281726279902,-0.06527730144979027,2,7.05939352264353,0.9476680785595144,-0.31912334332587367,-0.009246871029417536,7.059091710797988,0.009246871029417536
8.65387233696278,0.34256516530105596,1.500107179686444,2,8.789606297637807,0.9845574470483955,0.03897389185601178,0.17066830172923622,8.660649936172653,0.17066830172923622
10.82716684364195,-4.857334281675932,4.986175193828447,2,12.871797902684534,0.8411541981546993,-0.3773625346201939,0.3873720851994214,11.866812469404065,0.3873720851994214
7.54827224273598,-2.540208943219239,1.9712967378760284,2,8.204577146595073,0.9200074675229958,-0.30960875835915985,0.2402679263847404,7.964237272059984,0.2402679263847404
10.577028049280962,-6.32773605943434,0.42079663073132245,2,12.332511333770453,0.8576540303123498,-0.5130938774900556,0.03412091984696122,12.325330258988675,0.03412091984696122
8.846343349982325,-1.7237106160476237,-4.315436279042908,2,9.992595220068281,0.8852898726665199,-0.1724987931649497,-0.4318634132578643,9.012711520605315,0.4318634132578643
14.41882193499366,-12.067821446365208,-0.2691356369125959,2,18.804445603246663,0.7667772950724053,-0.6417536417176612,-0.014312340953360973,18.802519524106508,0.014312340953360973
10.067909467464936,-7.864123691368361,0.4437637136942124,2,12.78296400338368,0.78760367820796,-0.6152034605813416,0.03471524394316898,12.77525899847871,0.03471524394316898
8.672328773615861,-7.582142852768541,3.369521770805453,2,12.002160370591895,0.7225639806367776,-0.6317315065499848,0.28074293850143606,11.519469458159723,0.28074293850143606
7.931549072489119,-1.613659225376617,-0.46181743896237787,2,8.107196934321742,0.9783343289603563,-0.19904033890495568,-0.05696388563194735,8.094032788724423,0.05696388563194735
11.393944431440847,-7.230523970932367,-1.6336730326747706,2,13.593061986862203,0.8382176468004913,-0.5319275361151684,-0.12018432890644712,13.494533952715427,0.12018432890644712
10.590357975505379,-1.148287127770164,-4.2804103924160195,2,11.480250803212275,0.9224848966315355,-0.1000228259341567,-0.37284990247933636,10.652429083413466,0.37284990247933636
12.350150591622914,-1.5782858380671794,1.668850648101064,2,12.561937283240772,0.9831406026918786,-0.1256403214313778,0.1328497834746814,12.45059058126992,0.1328497834746814
11.228072819078108,-3.180152657171031,7.745022569063408,2,14.006011735991589,0.8016609603592617,-0.22705626106244903,0.5529784434751568,11.66974679045919,0.5529784434751568
11.417026314438992,-9.265424684067785,-1.5181490224829686,2,14.781791531989313,0.7723709463586587,-0.6268133780683116,-0.10270399357192518,14.703624874184086,0.10270399357192518
7.4159836365368825,-1.4526621919236793,0.2601278901786265,2,7.561395853972737,0.9807691304298722,-0.1921156119819404,0.03440209918939186,7.556920056559241,0.03440209918939186
11.748476114314414,-7.131203565010223,0.6889969168852828,2,13.760649404941187,0.8537733771558601,-0.5182316150318853,0.05007008729092953,13.743389512570428,0.05007008729092953
10.682580256016998,-5.134849738113493,-2.163659280804269,2,12.048469788427857,0.886633775375961,-0.42618272928279577,-0.17957959133386298,11.852603206015477,0.17957959133386298
12.100480466140402,-1.3777273926029743,-4.534123500067984,2,12.99530823773114,0.9311422433988402,-0.10601729234885103,-0.3489046521346384,12.178660036300137,0.3489046521346384
6.42420831179157,-0.8196432793283597,-1.4902254702943467,2,6.645527781219039,0.9666964796907566,-0.12333757472879096,-0.22424486351646603,6.476285010609094,0.22424486351646603
11.387822897955173,-6.451443225477183,2.8926872378040622,2,13.404151204104723,0.8495743389158357,-0.48130188381503575,0.21580532730175717,13.088301266655945,0.21580532730175717
8.653043513724826,-2.881643815681805,0.21578458576476378,2,9.122806372949398,0.9485067598696937,-0.31587251749925843,0.02365331203395921,9.120254005830786,0.02365331203395921
13.515611584241194,-4.900169552841552,0.28311127419854254,2,14.379275716678098,0.9399368821174237,-0.34077999819963045,0.019688841063821464,14.376488380083298,0.019688841063821464
10.675785991879964,-5.075622383676682,-2.6280931198272004,2,12.10955088236485,0.8816004900253668,-0.41914208321865304,-0.21702647318279117,11.820928437567847,0.21702647318279117
11.713603860955386,-0.3895607576832587,8.287330884119596,2,14.354097887996938,0.8160459788107225,-0.027139341024629206,0.5773494753055542,11.720079905671108,0.5773494753055542
11.019154073668439,-8.467452160886584,3.369219803061804,2,14.299340707791057,0.7706057432189587,-0.5921568227458947,0.23562063957438753,13.896744316427018,0.23562063957438753
10.814817396652721,-0.4592515634874239,-2.359824211856411,2,11.07880668810372,0.9761716853734377,-0.04145316155579845,-0.21300346493005962,10.824564070737814,0.21300346493005962
8.140965921728249,-2.148226533285456,2.127991823718708,2,8.684385561389245,0.9374256663503013,-0.24736655438658384,0.24503654388397425,8.419632021475305,0.24503654388397425
9.471292917885242,-7.897496496957147,-2.4612884025705655,2,12.575125488696402,0.7531768113486302,-0.6280252633706194,-0.195726746805269,12.331903359004787,0.195726746805269
8.919611457858917,-2.583946174695895,1.28500805889131,2,9.374832910740821,0.9514421795869713,-0.2756258377400463,0.13706996925983245,9.286347311666391,0.13706996925983245
12.084115520795482,-6.915287544582481,4.428907018816348,2,14.610347946763916,0.8270929319976958,-0.47331436388646486,0.3031349448318456,13.922896600355397,0.3031349448318456
11.611926409865958,-3.591432000164443,-7.4137870817364835,2,14.237255973440615,0.8156014355243617,-0.2522559127169031,-0.5207314594586759,12.154637746965053,0.5207314594586759
12.723911069266752,-3.4172202566953356,-5.89133787132696,2,14.432018884948468,0.8816445689755058,-0.23678047291493254,-0.40821301013340494,13.17479818370581,0.40821301013340494
8.06836476019796,-7.059093454035199,6.054748732183689,2,12.312160350900523,0.6553167381066339,-0.5733432032111968,0.4917698080289247,10.720508863687716,0.4917698080289247
9.742706786625053,-3.621437909308735,2.2230677574908806,2,10.629072316788697,0.9166093235847476,-0.340710628489059,0.20914974432712521,10.393995769728228,0.20914974432712521
4.062886540065654,-6.596331706382767,1.49301935180109,2,7.8897240638015855,0.5149592694510525,-0.8360662113199925,0.1892359402847979,7.747169742433507,0.1892359402847979
9.402418763099522,-10.854545623150173,-0.6895074640386004,2,14.37713670466757,0.6539840968505923,-0.7549866045042348,-0.0479586080457001,14.36059327749848,0.0479586080457001
13.276471853187815,-4.0268706879310034,-3.997394508110697,2,14.438128523436815,0.9195424345777687,-0.27890530835726746,-0.27686375707363264,13.87373029887082,0.27686375707363264
12.599454968241202,-6.506761323286359,-6.263073787560736,2,15.501945093548214,0.8127660685293612,-0.41973838018523374,-0.4040185763635157,14.180416369590604,0.4040185763635157
10.44206052378243,-4.956411916867305,0.6220546741238249,2,11.575387643167677,0.9020916487359119,-0.4281853938423225,0.05373942482962892,11.558661128002656,0.05373942482962892
11.9079670515929,-6.435062307281276,5.630972684229432,2,14.660066833781908,0.8122723577325576,-0.43895177151939363,0.38410279762529503,13.535498003413627,0.38410279762529503
9.895580921299352,-5.243390609142202,-2.992197790319559,2,11.591760628412649,0.853673677236245,-0.452337723079796,-0.25813143371726993,11.198913645975862,0.25813143371726993
10.706534437365153,-1.3612896820217975,5.208388658255311,2,11.98375156920017,0.8934209271228858,-0.11359461802600218,0.4346208804629729,10.79272853623517,0.4346208804629729
8.093021217625068,-5.866706766130518,-3.5633227448346783,2,10.611904150177162,0.7626361021636214,-0.5528420425878587,-0.3357854249725003,9.995761137036595,0.3357854249725003
9.044394291174283,-2.964326785604528,-6.936270022211422,2,11.777102496246998,0.7679643014108483,-0.25170255472847997,-0.5889623550802754,9.517788681520432,0.5889623550802754
7.786983973132069,-1.2605787175074,-3.363032348648114,2,8.575323007263455,0.9080688816661894,-0.14700072713758616,-0.39217558869789093,7.888357123054731,0.39217558869789093
9.974664251930333,-2.4166987378910285,2.3229339205655313,2,10.522850456400821,0.947905160608166,-0.22966198635095145,0.22075139527926496,10.263252882417982,0.22075139527926496
9.266223505306863,-10.533589676408411,1.1677972733782056,2,14.077754081988676,0.6582174579368616,-0.7482436200448529,0.0829533792519011,14.029234103158991,0.0829533792519011
8.544726565709684,-9.10055915939661,1.2063842984526603,2,12.541446972816791,0.6813190363305065,-0.7256386905850496,0.09619179517861551,12.483289994886057,0.09619179517861551
9.02116267266958,-7.0835792354339695,-5.689416867813712,2,12.803434502007711,0.7045892780765168,-0.5532561778109765,-0.44436646018078607,11.469894103758687,0.44436646018078607
10.147190207045593,-4.73118842113342,0.30339347218908475,2,11.200074132486618,0.9059931288859009,-0.42242474158365334,0.027088523575845826,11.195964137769865,0.027088523575845826
10.676772452373724,-6.024979745894651,-5.184826538164285,2,13.310757948706746,0.8021160397865295,-0.4526398698790875,-0.38952151020581327,12.25943925871845,0.38952151020581327
7.729296375411671,-8.73827337446216,-0.5062510838966747,2,11.677145806477407,0.6619165764911634,-0.7483227082439075,-0.043354008957895616,11.666166638008661,0.043354008957895616
12.263888364595429,-7.863562184961074,-4.836944005879159,2,15.350393981003199,0.7989298763127866,-0.5122710332185991,-0.3151022711120701,14.56840993574827,0.3151022711120701
12.298339279696101,-7.465980362107136,-2.2746609122470836,2,14.565853702120934,0.8443267062269986,-0.5125673039692836,-0.1561639268638178,14.387147452010263,0.1561639268638178
9.776828253477227,-1.3059666855683028,-3.766749306662138,2,10.558424125836417,0.9259741924510658,-0.1236895459022723,-0.3567529833779758,9.863666644904663,0.3567529833779758
10.639069946280339,-4.528634502633834,1.1026532718552904,2,11.615256519691,0.915956520481854,-0.3898867403364338,0.094931461047459,11.562799824449575,0.094931461047459
9.425186087245743,-1.9360436962233356,1.299237528359691,2,9.70929534662506,0.9707384265040333,-0.19940105096260174,0.1338137817397124,9.62197474393364,0.1338137817397124
11.944559084064107,-7.294414164415812,1.2004020640625233,2,14.047132619511142,0.8503200907688014,-0.5192813623959127,0.0854553093914122,13.995748272769427,0.0854553093914122
10.787188677949786,-9.19313751272793,1.4013758864695778,2,14.242228451923944,0.7574087660763912,-0.6454844860662274,0.09839582978183935,14.173115991256598,0.09839582978183935
8.50327321171906,-4.810270768418758,-2.842193575537523,2,10.174597019020936,0.8357356262683019,-0.472772608038056,-0.27934212728269964,9.769562947166213,0.27934212728269964
4.74400701684182,0.6385293745209273,2.1198543576067546,2,5.235179541852873,0.9061784756216377,0.12196895434362395,0.40492486277872336,4.786786222296804,0.40492486277872336
8.770062227574712,-13.247002900239455,-2.060727006521287,2,16.020102156662155,0.5474410925605474,-0.8268987782160008,-0.1286338243270383,15.887009703354664,0.1286338243270383
12.082893453605001,-3.932650084910936,0.9063631420800684,2,12.739055893073154,0.9484920668395105,-0.3087081270323423,0.0711483762758983,12.706771852107858,0.0711483762758983
